Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195106960.0,0.9951397180557251,82.54,0.9047199487686157,80.88
0,23607942160.0,0.22532564401626587,97.2,0.20152662694454193,92.08
10,257736294160.0,0.06475061923265457,98.86,0.10645675659179688,92.96
20,491864646160.0,0.070319764316082,98.84,0.09380703419446945,93.16
30,725992998160.0,0.041268862783908844,99.2,0.1144433245062828,93.47
40,960121350160.0,0.04114867001771927,99.34,0.11513040959835052,93.65
50,1194249702160.0,0.037446215748786926,99.5,0.11607756465673447,93.68
60,1428378054160.0,0.03392532095313072,99.7,0.11761629581451416,93.68
70,1662506406160.0,0.028806094080209732,99.72,0.1334318071603775,93.82
80,1896634758160.0,0.026786142960190773,99.74,0.13092300295829773,93.84
90,2130763110160.0,0.027157094329595566,99.74,0.12894447147846222,93.86
100,2364891462160.0,0.02871352806687355,99.78,0.13409607112407684,93.88
101,2364891462160.0,0.02577264979481697,99.74,0.13409607112407684,93.88
