Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,195080560.0,0.988433301448822,85.62,0.9017398953437805,83.05
0,23604747760.0,0.22985917329788208,97.52,0.22070994973182678,92.09
10,257701419760.0,0.07933150231838226,98.78,0.10546284914016724,92.75
20,491798091760.0,0.05444038659334183,98.88,0.0995049923658371,93.04
30,725894763760.0,0.04619550704956055,99.22,0.0944511666893959,93.23
40,959991435760.0,0.04155020788311958,99.32,0.10086674243211746,93.5
50,1194088107760.0,0.03912610933184624,99.58,0.09951485693454742,93.53
60,1428184779760.0,0.033100321888923645,99.58,0.10714145004749298,93.54
70,1662281451760.0,0.040465716272592545,99.72,0.1202230155467987,93.64
80,1896378123760.0,0.038858674466609955,99.64,0.10253049433231354,93.72
90,2130474795760.0,0.027992095798254013,99.72,0.11314940452575684,93.82
100,2364571467760.0,0.03845047578215599,99.82,0.10921170562505722,93.89
101,2364571467760.0,0.029997413977980614,99.82,0.10921169817447662,93.89
