Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146086992.0,8.351258277893066,0.94,8.319550514221191,1.01
0,17676526032.0,3.1330106258392334,3.8,3.173494338989258,3.05
10,192980916432.0,0.29615849256515503,16.82,0.5810677409172058,11.09
20,368285306832.0,0.15760359168052673,25.08,0.5547733902931213,16.92
30,543589697232.0,0.2143915593624115,28.78,0.5824374556541443,20.55
40,718894087632.0,0.3350832164287567,37.0,0.6249215006828308,26.61
50,894198478032.0,0.41531965136528015,53.08,0.6824213266372681,38.99
60,1069502868432.0,0.4525245130062103,67.6,0.7201713919639587,49.35
70,1244807258832.0,0.4208144545555115,78.64,0.730889618396759,57.11
80,1420111649232.0,0.33914005756378174,84.58,0.7007099390029907,61.04
90,1595416039632.0,0.3229195773601532,88.2,0.7148723602294922,63.68
100,1770720430032.0,0.26850321888923645,91.02,0.7610532641410828,64.97
101,1770720430032.0,0.2815430760383606,90.14,0.7610532641410828,64.97
