Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,498477979.0,56.88808822631836,0.274,60.743492126464844,0.284
0,585213147346.0,1.7393653392791748,13.588,4.407822608947754,16.548
2,1169927816713.0,1.3676507472991943,22.618,4.701643466949463,26.366
