Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143714704.0,5.594600200653076,21.6,5.748122215270996,22.04
0,4455155824.0,1.805566430091858,46.4,1.6806120872497559,44.82
10,47569567024.0,0.5997169017791748,68.18,0.8371005058288574,59.01
20,90683978224.0,0.5062393546104431,68.7,0.7937282919883728,59.46
30,133798389424.0,0.4145144820213318,69.82,0.7926440238952637,60.32
40,176912800624.0,0.3277023136615753,73.42,0.835842490196228,62.2
50,220027211824.0,0.27554377913475037,76.3,0.8509311676025391,63.2
60,263141623024.0,0.24527770280838013,76.28,0.8530996441841125,63.45
70,306256034224.0,0.28016141057014465,76.38,0.8450307846069336,63.97
80,349370445424.0,0.3146950602531433,77.6,0.9194650650024414,64.63
90,392484856624.0,0.24744117259979248,79.5,0.8878359198570251,65.13
100,435599267824.0,0.2287401556968689,79.42,0.8829001784324646,65.22
101,435599267824.0,0.23181003332138062,79.7,0.8829001784324646,65.22
