Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314416480.0,0.6072893142700195,93.48,0.5020871758460999,88.78
0,38044394080.0,0.12594501674175262,98.54,0.14861930906772614,93.08
10,415344170080.0,0.0513482503592968,99.36,0.09302867949008942,93.53
20,792643946080.0,0.053947146981954575,99.42,0.1054893210530281,93.65
30,1169943722080.0,0.03387473151087761,99.68,0.11537958681583405,93.74
40,1547243498080.0,0.04977887123823166,99.7,0.12308462709188461,93.94
50,1924543274080.0,0.026603419333696365,99.64,0.12119945138692856,94.05
60,2301843050080.0,0.02536959759891033,99.82,0.12119625508785248,94.05
70,2679142826080.0,0.02838042378425598,99.78,0.15681684017181396,94.16
80,3056442602080.0,0.03549293801188469,99.8,0.18348927795886993,94.05
90,3433742378080.0,0.04397057369351387,99.7,0.1474786400794983,94.13
100,3811042154080.0,0.03428118675947189,99.84,0.15980204939842224,94.2
101,3811042154080.0,0.023526569828391075,99.8,0.15980198979377747,94.2
