Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,96072656.0,1.2020127773284912,18.92,1.2159719467163086,19.26
0,11624791376.0,0.380902498960495,50.44,0.4192964434623718,51.44
10,126911978576.0,0.2221645712852478,69.0,0.2444661408662796,69.09
20,242199165776.0,0.2699602544307709,75.12,0.3443550169467926,74.69
30,357486352976.0,0.136740580201149,81.0,0.2543640732765198,79.25
40,472773540176.0,0.2692468464374542,84.58,0.42081767320632935,81.63
50,588060727376.0,0.2508721649646759,87.5,0.3218928277492523,84.38
60,703347914576.0,0.15966777503490448,89.96,0.2965264916419983,85.9
70,818635101776.0,0.25727903842926025,90.78,0.3722383677959442,86.55
80,933922288976.0,0.1352415382862091,92.44,0.22650499641895294,87.71
90,1049209476176.0,0.2843468487262726,93.1,0.22232654690742493,88.12
100,1164496663376.0,0.133132204413414,94.16,0.25201794505119324,88.58
101,1164496663376.0,0.12257196009159088,93.8,0.25201794505119324,88.58
