Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,60765068.0,3.484771490097046,13.26,3.4611411094665527,14.78
0,1883717108.0,2.2522308826446533,17.16,2.233626127243042,17.88
10,20113237508.0,0.254494845867157,91.12,0.2489909529685974,87.53
20,38342757908.0,0.24548441171646118,90.64,0.24190884828567505,87.99
30,56572278308.0,0.24076628684997559,91.76,0.231517031788826,88.43
40,74801798708.0,0.16104353964328766,93.68,0.19369055330753326,89.46
50,93031319108.0,0.1275232434272766,94.32,0.17438693344593048,89.76
60,111260839508.0,0.12715451419353485,94.2,0.17651493847370148,89.79
70,129490359908.0,0.11800844222307205,94.56,0.18175248801708221,89.8
80,147719880308.0,0.10646198689937592,94.52,0.15756334364414215,90.17
90,165949400708.0,0.08696576207876205,95.34,0.16708527505397797,90.5
100,184178921108.0,0.08655031770467758,95.3,0.16488386690616608,90.53
101,184178921108.0,0.09223432838916779,95.22,0.16488386690616608,90.53
