Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,136574736.0,3.7170350551605225,1.9,3.830127477645874,1.69
0,16525543056.0,1.010838270187378,9.68,1.0504852533340454,8.96
10,180415226256.0,0.3821175694465637,18.38,0.6111686825752258,17.58
20,344304909456.0,0.3968539834022522,22.6,0.7694138288497925,22.16
30,508194592656.0,0.9608823657035828,26.16,1.2676206827163696,24.54
40,672084275856.0,1.627192735671997,27.76,1.9393787384033203,26.5
50,835973959056.0,1.761419415473938,31.56,2.191293954849243,29.36
60,999863642256.0,2.4881064891815186,33.02,2.773092031478882,30.3
70,1163753325456.0,2.3517990112304688,36.08,2.7393503189086914,33.0
80,1327643008656.0,2.493215799331665,37.96,2.9535396099090576,34.53
90,1491532691856.0,3.2478153705596924,40.28,3.4038758277893066,36.72
100,1655422375056.0,3.151329517364502,42.04,3.554499626159668,38.04
101,1655422375056.0,3.126161813735962,42.54,3.554499626159668,38.04
