Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179514656.0,1.1779533624649048,22.14,1.1772505044937134,22.37
0,21721273376.0,0.3398374915122986,45.72,0.339083731174469,45.63
10,237138860576.0,0.3675750494003296,59.5,0.4491075873374939,59.9
20,452556447776.0,0.3081372082233429,66.3,0.3739090859889984,66.65
30,667974034976.0,0.3981407880783081,72.66,0.5158871412277222,71.39
40,883391622176.0,0.48402321338653564,76.8,0.5495359301567078,75.59
50,1098809209376.0,0.3114512860774994,80.1,0.35896918177604675,78.41
60,1314226796576.0,0.4567236602306366,82.62,0.5558767318725586,79.68
70,1529644383776.0,0.4227224588394165,84.1,0.4224395453929901,81.66
80,1745061970976.0,0.3573325574398041,85.86,0.3366330564022064,83.7
90,1960479558176.0,0.4584861397743225,87.7,0.3752025067806244,84.64
100,2175897145376.0,0.6347054839134216,88.34,0.7415581345558167,84.43
101,2175897145376.0,0.6415866017341614,88.22,0.7415581345558167,84.43
