Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143792048.0,1.497493028640747,72.1,1.480559229850769,56.63
0,17398837808.0,0.3606865108013153,93.02,0.37701526284217834,68.34
10,189949295408.0,0.15217795968055725,95.84,0.2910948395729065,70.1
20,362499753008.0,0.11333254724740982,96.62,0.31282004714012146,70.32
30,535050210608.0,0.1269020140171051,97.1,0.3251182734966278,70.84
40,707600668208.0,0.09167450666427612,97.72,0.3320575952529907,70.87
50,880151125808.0,0.09158313274383545,97.54,0.34031927585601807,71.06
60,1052701583408.0,0.09191016852855682,97.42,0.3851372003555298,70.76
70,1225252041008.0,0.0868409126996994,98.1,0.3585178256034851,71.14
80,1397802498608.0,0.09229157119989395,97.96,0.364122211933136,71.33
90,1570352956208.0,0.06801994144916534,97.9,0.38578662276268005,71.36
100,1742903413808.0,0.09096454083919525,98.14,0.3947180509567261,71.43
101,1742903413808.0,0.07986683398485184,98.38,0.3947180509567261,71.43
