Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211513360.0,1.3827928304672241,86.32,1.171420693397522,68.26
0,25593116560.0,0.45523977279663086,94.88,0.5199558138847351,72.8
10,279409148560.0,0.17733199894428253,96.42,0.4506027400493622,74.19
20,533225180560.0,0.14175346493721008,97.52,0.49811992049217224,74.42
30,787041212560.0,0.14584754407405853,97.8,0.5335400700569153,74.6
40,1040857244560.0,0.11554495990276337,98.06,0.5596145391464233,74.6
50,1294673276560.0,0.11196818947792053,98.84,0.5633208751678467,74.63
60,1548489308560.0,0.11290489137172699,99.18,0.592491626739502,74.76
70,1802305340560.0,0.10674124956130981,99.16,0.5585200190544128,74.58
80,2056121372560.0,0.09988821297883987,99.26,0.5610556602478027,74.78
90,2309937404560.0,0.09324417263269424,99.6,0.617871105670929,74.84
100,2563753436560.0,0.10821130126714706,99.18,0.6744158267974854,74.73
101,2563753436560.0,0.10091802477836609,99.52,0.6744158864021301,74.73
