Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,45510672.0,4.02176570892334,2.54,4.240688800811768,2.66
0,5506791312.0,0.6740685105323792,16.5,0.6557705998420715,17.09
10,60119597712.0,0.6178597211837769,35.44,0.9484400153160095,34.34
20,114732404112.0,0.8569557666778564,43.1,1.2159345149993896,40.95
30,169345210512.0,1.1372296810150146,47.28,1.5209447145462036,44.1
40,223958016912.0,1.0940309762954712,50.96,1.470330834388733,46.94
50,278570823312.0,1.2832608222961426,54.6,1.7515391111373901,48.67
60,333183629712.0,1.4182511568069458,57.16,1.7365870475769043,50.29
70,387796436112.0,1.4284371137619019,58.78,1.9375752210617065,51.73
80,442409242512.0,1.418082356452942,61.46,1.7945486307144165,52.84
90,497022048912.0,1.2173904180526733,63.92,1.7247095108032227,53.88
100,551634855312.0,1.2137103080749512,64.94,1.592046856880188,54.94
101,551634855312.0,1.2325329780578613,65.76,1.592046856880188,54.94
