Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,104455952.0,1.6024187803268433,12.62,1.5626628398895264,13.67
0,12639170192.0,0.4031921923160553,69.42,0.42187732458114624,67.49
10,137986312592.0,0.20142117142677307,82.04,0.2236178070306778,79.51
20,263333454992.0,0.1588042825460434,86.48,0.19118691980838776,83.31
30,388680597392.0,0.18470914661884308,89.42,0.2447975128889084,86.07
40,514027739792.0,0.19988086819648743,92.1,0.3063769042491913,88.0
50,639374882192.0,0.1560279130935669,93.64,0.29453057050704956,88.81
60,764722024592.0,0.19267034530639648,94.9,0.26212865114212036,89.49
70,890069166992.0,0.10042380541563034,95.86,0.21560674905776978,90.15
80,1015416309392.0,0.14427730441093445,96.14,0.23221758008003235,90.28
90,1140763451792.0,0.16354435682296753,97.04,0.25485628843307495,90.71
100,1266110594192.0,0.09889961034059525,97.0,0.2321566939353943,90.7
101,1266110594192.0,0.09445685148239136,97.48,0.2321566939353943,90.7
