Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316589216.0,1.3394862413406372,42.94,1.2954251766204834,45.28
0,38307295136.0,0.2894672453403473,86.6,0.3038729727268219,83.52
10,418214354336.0,0.12417817860841751,92.34,0.15385061502456665,88.24
20,798121413536.0,0.09986476600170135,94.62,0.15764884650707245,89.91
30,1178028472736.0,0.12152154743671417,96.46,0.13986709713935852,90.57
40,1557935531936.0,0.10221950709819794,97.14,0.22329768538475037,91.12
50,1937842591136.0,0.09403152018785477,97.3,0.17077159881591797,91.37
60,2317749650336.0,0.07826395332813263,97.96,0.18771974742412567,91.6
70,2697656709536.0,0.09842175990343094,97.96,0.22588007152080536,91.68
80,3077563768736.0,0.06361588835716248,98.52,0.24982449412345886,91.94
90,3457470827936.0,0.05561313405632973,98.58,0.16015426814556122,92.17
100,3837377887136.0,0.050602346658706665,98.92,0.19773849844932556,92.11
101,3837377887136.0,0.05863892659544945,99.16,0.19773848354816437,92.11
