Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314559424.0,0.5693437457084656,93.3,0.5186889171600342,88.52
0,38061690304.0,0.12167204171419144,98.8,0.1293407529592514,92.87
10,415532999104.0,0.044657956808805466,99.42,0.12204928696155548,93.57
20,793004307904.0,0.047873977571725845,99.54,0.11262651532888412,93.51
30,1170475616704.0,0.03949381038546562,99.62,0.10892472416162491,93.82
40,1547946925504.0,0.0337924100458622,99.74,0.15559907257556915,93.82
50,1925418234304.0,0.033513471484184265,99.84,0.1738353967666626,93.88
60,2302889543104.0,0.04770120978355408,99.78,0.1441785991191864,93.99
70,2680360851904.0,0.0550970695912838,99.8,0.14852996170520782,93.99
80,3057832160704.0,0.023457128554582596,99.78,0.14875061810016632,93.97
90,3435303469504.0,0.03107302449643612,99.76,0.15027041733264923,94.07
100,3812774778304.0,0.030883468687534332,99.94,0.14695169031620026,94.08
101,3812774778304.0,0.055160440504550934,99.76,0.14695169031620026,94.08
