Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,128267824.0,1.3684048652648926,87.5,0.916929304599762,68.26
0,15520406704.0,0.4713551700115204,94.48,0.4857875406742096,72.15
10,169441795504.0,0.18377186357975006,96.78,0.4715220332145691,74.05
20,323363184304.0,0.14040443301200867,97.44,0.45718079805374146,74.56
30,477284573104.0,0.13188819587230682,98.32,0.5107536911964417,74.59
40,631205961904.0,0.13318265974521637,98.54,0.49098536372184753,74.86
50,785127350704.0,0.09961844980716705,98.74,0.5496828556060791,74.87
60,939048739504.0,0.10328588634729385,98.94,0.5431973338127136,74.97
70,1092970128304.0,0.09884094446897507,99.04,0.5357766151428223,74.9
80,1246891517104.0,0.09965483099222183,99.28,0.5796099901199341,74.84
90,1400812905904.0,0.1105593889951706,99.24,0.5935897827148438,74.89
100,1554734294704.0,0.08610556274652481,99.3,0.5832305550575256,75.05
101,1554734294704.0,0.09846246987581253,99.52,0.5832304954528809,75.05
