Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135635992.0,0.7777448892593384,88.52,0.8354181051254272,66.12
0,16411955032.0,0.32983800768852234,94.88,0.4102780520915985,69.54
10,179175145432.0,0.15146908164024353,96.86,0.346146821975708,70.89
20,341938335832.0,0.10897359251976013,97.32,0.3567504584789276,71.11
30,504701526232.0,0.105514757335186,97.34,0.3842432498931885,71.16
40,667464716632.0,0.09177213907241821,97.92,0.3896898925304413,71.1
50,830227907032.0,0.08425979316234589,98.04,0.4126109182834625,71.2
60,992991097432.0,0.08849838376045227,98.24,0.40983834862709045,71.25
70,1155754287832.0,0.0813143253326416,98.04,0.4352329671382904,71.29
80,1318517478232.0,0.06908442080020905,98.68,0.4342304766178131,71.31
90,1481280668632.0,0.09957540035247803,98.66,0.44457149505615234,71.3
100,1644043859032.0,0.08963599056005478,98.66,0.4513656497001648,71.47
101,1644043859032.0,0.09051427990198135,98.56,0.4513656198978424,71.47
