Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189948576.0,0.2906535863876343,98.12,0.24820846319198608,92.48
0,22983777696.0,0.1279127597808838,98.82,0.1624326854944229,93.58
10,250922068896.0,0.06076044589281082,99.12,0.12057896703481674,93.84
20,478860360096.0,0.04452371969819069,99.26,0.10099298506975174,93.91
30,706798651296.0,0.03603234514594078,99.34,0.12050780653953552,93.86
40,934736942496.0,0.04051801562309265,99.48,0.11224619299173355,94.05
50,1162675233696.0,0.036958251148462296,99.46,0.14008302986621857,94.01
60,1390613524896.0,0.03511449694633484,99.6,0.13508135080337524,94.12
70,1618551816096.0,0.03476247936487198,99.68,0.12260989099740982,94.03
80,1846490107296.0,0.03679652512073517,99.64,0.13943035900592804,94.06
90,2074428398496.0,0.026109229773283005,99.52,0.13239912688732147,94.14
100,2302366689696.0,0.028570430353283882,99.46,0.13798055052757263,94.16
101,2302366689696.0,0.026543650776147842,99.82,0.13798055052757263,94.16
