Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,189898560.0,0.30499371886253357,97.46,0.2640206217765808,92.59
0,22977725760.0,0.1440666913986206,98.68,0.18766912817955017,93.64
10,250855997760.0,0.06128176301717758,99.16,0.13777312636375427,94.07
20,478734269760.0,0.059516847133636475,99.22,0.13311494886875153,94.09
30,706612541760.0,0.035867251455783844,99.46,0.1339772641658783,94.15
40,934490813760.0,0.03356657177209854,99.38,0.1332603245973587,94.13
50,1162369085760.0,0.04490632191300392,99.36,0.15555830299854279,94.15
60,1390247357760.0,0.030134322121739388,99.64,0.13732559978961945,94.11
70,1618125629760.0,0.03452374413609505,99.66,0.14895612001419067,94.15
80,1846003901760.0,0.04071151092648506,99.44,0.16507276892662048,94.1
90,2073882173760.0,0.029063694179058075,99.64,0.1627417653799057,94.17
100,2301760445760.0,0.027122467756271362,99.64,0.15005987882614136,94.08
101,2301760445760.0,0.02527288720011711,99.64,0.15005992352962494,94.08
