,layer_name,n,sparsity,variance_entropy,variance_entropy_norm,variance_entropy_clean,variance_entropy_clean_norm,orthogonality,solution_name
0,conv1,192.0,0.203125,0.5996371507644653,0.638060456579735,0.5996825098991394,0.6407259295797499,0.6665422916412354,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
1,layer1.0.conv3_3x3,4096.0,0.2080078125,0.6606156826019287,0.6946057866511616,0.6603156924247742,0.6943489768807224,0.7973195314407349,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
2,layer2.0.conv3_3x3,16384.0,0.17633056640625,0.5467026829719543,0.5747159105868597,0.5467271208763123,0.5747482624476717,0.8971076607704163,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
3,layer3.0.conv3_3x3,65536.0,0.0,0.1844995617866516,0.1939467597485653,0.1844995617866516,0.1939467597485653,0.8306893706321716,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
4,layer3.1.conv3_3x3,65536.0,0.0,0.461651086807251,0.4852896752362249,0.461651086807251,0.4852896752362249,0.8367624282836914,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
5,layer4.0.conv3_3x3,262144.0,0.9989433288574219,1.8202199730116275e-12,1.9134122625375225e-12,3.631528400476619e-15,3.8466721800254765e-15,0.5171261429786682,/home/luisaam/Downloads/deep_small_models_resized/resnet25_small_normal_small_imagenet_1731298476.9222686_rf_level_13_sgd_100_res_224_no_ffcv_test_acc_20.43.pth
