Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,314886736.0,0.4982718229293823,95.42,0.42597031593322754,89.91
0,38101295056.0,0.12455220520496368,98.64,0.15867403149604797,93.14
10,415965378256.0,0.04193279892206192,99.44,0.14224109053611755,93.65
20,793829461456.0,0.05280319228768349,99.56,0.15835076570510864,93.83
30,1171693544656.0,0.03366347774863243,99.68,0.15934278070926666,93.9
40,1549557627856.0,0.031249741092324257,99.58,0.1505884975194931,93.99
50,1927421711056.0,0.029424777254462242,99.76,0.1677929162979126,93.93
60,2305285794256.0,0.026608167216181755,99.8,0.14855992794036865,94.02
70,2683149877456.0,0.03158598020672798,99.84,0.17319756746292114,94.0
80,3061013960656.0,0.03441295400261879,99.8,0.16535784304141998,93.98
90,3438878043856.0,0.03545739874243736,99.78,0.17587822675704956,94.08
100,3816742127056.0,0.024377431720495224,99.94,0.16256560385227203,94.1
101,3816742127056.0,0.02226416766643524,99.86,0.1625657081604004,94.1
