Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,135971856.0,2.037843942642212,36.12,2.0976614952087402,32.21
0,16452594576.0,0.2044161856174469,99.26,0.19515399634838104,93.22
10,179618821776.0,0.050445567816495895,99.48,0.13248194754123688,93.68
20,342785048976.0,0.04000413045287132,99.52,0.16497363150119781,93.67
30,505951276176.0,0.040940772742033005,99.58,0.14420604705810547,93.67
40,669117503376.0,0.032462336122989655,99.64,0.17483088374137878,93.66
50,832283730576.0,0.05728922411799431,99.68,0.16557759046554565,93.78
60,995449957776.0,0.03050580993294716,99.7,0.19927950203418732,93.59
70,1158616184976.0,0.03074602782726288,99.7,0.1706112176179886,93.67
80,1321782412176.0,0.03436354920268059,99.74,0.18538284301757812,93.58
90,1484948639376.0,0.04462398961186409,99.74,0.2217116802930832,93.52
100,1648114866576.0,0.021987373009324074,99.84,0.1914180964231491,93.62
101,1648114866576.0,0.030801089480519295,99.72,0.1914180964231491,93.62
