Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,179717072.0,1.0635243654251099,22.46,1.0456852912902832,22.78
0,21745765712.0,0.279108464717865,45.02,0.2936503291130066,45.59
10,237406252112.0,0.2670789062976837,62.18,0.25197237730026245,61.88
20,453066738512.0,0.2187228500843048,68.18,0.3493509590625763,67.14
30,668727224912.0,0.4224645495414734,73.24,0.4683578908443451,71.92
40,884387711312.0,0.38816744089126587,76.56,0.49066171050071716,75.2
50,1100048197712.0,0.5539458394050598,79.44,0.471850723028183,77.81
60,1315708684112.0,0.6372533440589905,80.76,0.6779928207397461,79.14
70,1531369170512.0,0.3435189127922058,84.08,0.3540060222148895,82.02
80,1747029656912.0,0.5493422746658325,85.3,0.6395520567893982,82.7
90,1962690143312.0,0.6003223657608032,85.82,0.47516316175460815,83.67
100,2178350629712.0,0.5561744570732117,87.9,0.4601324498653412,84.39
101,2178350629712.0,0.5408905744552612,88.14,0.4601324200630188,84.39
