Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126962032.0,1.5908167362213135,83.72,1.1292589902877808,65.98
0,15362405872.0,0.4852714240550995,93.76,0.5027081370353699,71.3
10,167716844272.0,0.17831994593143463,96.3,0.4706076383590698,73.5
20,320071282672.0,0.14636948704719543,97.38,0.4591464102268219,73.96
30,472425721072.0,0.13279111683368683,97.96,0.4831754267215729,73.85
40,624780159472.0,0.11069110035896301,98.56,0.4993864893913269,74.2
50,777134597872.0,0.11095420271158218,98.58,0.47745758295059204,74.03
60,929489036272.0,0.1253717690706253,98.92,0.5202698707580566,74.27
70,1081843474672.0,0.10343392193317413,99.0,0.4959663152694702,74.39
80,1234197913072.0,0.09129543602466583,99.1,0.5158880352973938,74.34
90,1386552351472.0,0.10261465609073639,99.28,0.5470374822616577,74.46
100,1538906789872.0,0.08519788831472397,99.26,0.5618559122085571,74.32
101,1538906789872.0,0.08326219767332077,99.54,0.5618559122085571,74.32
