Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46692144.0,17.237106323242188,1.34,17.966638565063477,1.21
0,5649749424.0,0.743375837802887,15.88,0.7765669822692871,15.95
10,61680322224.0,0.810097873210907,34.04,1.1418609619140625,33.8
20,117710895024.0,1.2247644662857056,41.88,1.838387131690979,38.87
30,173741467824.0,1.294564127922058,47.16,1.8268539905548096,43.62
40,229772040624.0,1.4643020629882812,50.06,1.9729244709014893,45.87
50,285802613424.0,1.2510261535644531,52.96,1.7833280563354492,48.17
60,341833186224.0,1.5726131200790405,56.16,1.9746062755584717,49.74
70,397863759024.0,1.2252717018127441,57.9,1.8030725717544556,51.12
80,453894331824.0,1.6570287942886353,59.94,1.9738237857818604,52.1
90,509924904624.0,1.2763422727584839,62.66,1.7449990510940552,53.36
100,565955477424.0,1.5141627788543701,64.08,1.9306937456130981,54.02
101,565955477424.0,1.5185344219207764,63.54,1.9306937456130981,54.02
