Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102492608.0,7.1078667640686035,0.86,7.10640811920166,1.0
0,3177270848.0,5.984318733215332,0.86,5.982923984527588,1.0
10,33925053248.0,1.445038080215454,0.78,1.4154911041259766,1.0
20,64672835648.0,1.2597100734710693,0.78,1.2295024394989014,1.0
30,95420618048.0,1.0002610683441162,0.78,0.9759037494659424,1.0
40,126168400448.0,0.4527782201766968,1.24,0.4976098835468292,1.0
50,156916182848.0,0.2761653661727905,1.42,0.3914642930030823,1.3
60,187663965248.0,0.2560368776321411,1.56,0.3822549283504486,1.12
70,218411747648.0,0.2261093109846115,1.62,0.3703453838825226,1.09
80,249159530048.0,0.14391161501407623,1.26,0.34858277440071106,1.01
90,279907312448.0,0.09681102633476257,1.34,0.3450922667980194,1.0
100,310655094848.0,0.09047850221395493,1.34,0.34478798508644104,1.0
101,310655094848.0,0.09047630429267883,1.34,0.34478798508644104,1.0
