Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,375829648.0,0.107145756483078,99.54,0.18151336908340454,94.3
0,45475387408.0,0.04596714302897453,99.88,0.11516105383634567,94.94
10,496470965008.0,0.023187819868326187,99.78,0.13614916801452637,95.02
20,947466542608.0,0.02551897056400776,99.92,0.11647465080022812,94.88
30,1398462120208.0,0.02062128111720085,99.96,0.13644284009933472,94.89
40,1849457697808.0,0.023760661482810974,99.94,0.12235591560602188,94.94
50,2300453275408.0,0.012388194911181927,99.96,0.13624165952205658,94.93
60,2751448853008.0,0.010167191736400127,100.0,0.12955091893672943,94.98
70,3202444430608.0,0.014718064107000828,99.96,0.14473508298397064,94.95
80,3653440008208.0,0.007809109054505825,99.96,0.1395353376865387,94.97
90,4104435585808.0,0.011930937878787518,99.98,0.12907257676124573,94.91
100,4555431163408.0,0.010486734099686146,99.88,0.13012614846229553,94.94
101,4555431163408.0,0.010348713956773281,99.94,0.13012613356113434,94.94
