Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,176899216.0,1.2596701383590698,64.42,1.2528629302978516,64.88
0,21404805136.0,0.36269915103912354,90.72,0.3556384742259979,87.12
10,233683864336.0,0.12809431552886963,95.38,0.15214146673679352,90.5
20,445962923536.0,0.08139564841985703,96.9,0.11618326604366302,91.6
30,658241982736.0,0.0720546767115593,97.66,0.1157926619052887,92.1
40,870521041936.0,0.05321594327688217,98.14,0.12511254847049713,92.3
50,1082800101136.0,0.05460592731833458,98.34,0.13265177607536316,92.28
60,1295079160336.0,0.06573022156953812,98.68,0.137653648853302,92.63
70,1507358219536.0,0.055241990834474564,98.8,0.13922640681266785,92.67
80,1719637278736.0,0.05969541519880295,99.04,0.15062230825424194,92.83
90,1931916337936.0,0.05314508453011513,99.22,0.15918582677841187,93.04
100,2144195397136.0,0.0639318972826004,99.34,0.14139895141124725,92.86
101,2144195397136.0,0.0379633828997612,99.36,0.14139899611473083,92.86
