Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,234404320.0,2.5318002700805664,58.96,2.080073595046997,52.59
0,28362922720.0,0.6466734409332275,93.16,0.5984704494476318,72.06
10,309648106720.0,0.14627060294151306,97.54,0.42189332842826843,75.24
20,590933290720.0,0.10595879703760147,98.54,0.4186525344848633,75.91
30,872218474720.0,0.09955614060163498,99.04,0.43208757042884827,75.91
40,1153503658720.0,0.08348175883293152,99.1,0.44997361302375793,76.13
50,1434788842720.0,0.08096534013748169,98.92,0.4792548418045044,76.29
60,1716074026720.0,0.08112560212612152,99.32,0.4426589906215668,76.34
70,1997359210720.0,0.06298264861106873,99.34,0.46097174286842346,76.41
80,2278644394720.0,0.06042322516441345,99.4,0.4688962996006012,76.49
90,2559929578720.0,0.06124576926231384,99.38,0.49835601449012756,76.34
100,2841214762720.0,0.06373410671949387,99.64,0.5161988735198975,76.39
101,2841214762720.0,0.06555023789405823,99.52,0.5161988735198975,76.39
