Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,472685024.0,0.3395058512687683,98.06,0.44348931312561035,92.03
0,57194887904.0,0.09568299353122711,99.54,0.1249445453286171,93.79
10,624416916704.0,0.030550139024853706,99.7,0.13985660672187805,94.2
20,1191638945504.0,0.03147836774587631,99.82,0.1286190301179886,94.28
30,1758860974304.0,0.031573910266160965,99.84,0.14298641681671143,94.35
40,2326083003104.0,0.027194466441869736,99.76,0.16409245133399963,94.4
50,2893305031904.0,0.021209971979260445,99.88,0.150309219956398,94.44
60,3460527060704.0,0.018113987520337105,99.9,0.19613763689994812,94.36
70,4027749089504.0,0.024113357067108154,99.82,0.1478591114282608,94.48
80,4594971118304.0,0.018040746450424194,99.92,0.20025059580802917,94.54
90,5162193147104.0,0.015102257020771503,99.94,0.1619846522808075,94.61
100,5729415175904.0,0.0185523871332407,99.98,0.1678299903869629,94.51
101,5729415175904.0,0.021883659064769745,99.86,0.16783006489276886,94.51
