Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,237343072.0,0.3004288673400879,97.84,0.26229172945022583,92.69
0,28718511712.0,0.11985388398170471,98.8,0.16337698698043823,93.76
10,313530198112.0,0.06209055334329605,99.3,0.11667989939451218,94.08
20,598341884512.0,0.051653943955898285,99.46,0.11854863166809082,94.13
30,883153570912.0,0.04177471622824669,99.32,0.12781913578510284,94.18
40,1167965257312.0,0.03709870204329491,99.44,0.12807925045490265,94.27
50,1452776943712.0,0.037026356905698776,99.54,0.13092775642871857,94.26
60,1737588630112.0,0.03598647564649582,99.48,0.13902239501476288,94.15
70,2022400316512.0,0.035935692489147186,99.58,0.13646936416625977,94.14
80,2307212002912.0,0.028493523597717285,99.76,0.14527511596679688,94.19
90,2592023689312.0,0.036728084087371826,99.7,0.17083144187927246,94.09
100,2876835375712.0,0.031598858535289764,99.68,0.14986708760261536,94.31
101,2876835375712.0,0.03137020394206047,99.6,0.14986705780029297,94.31
