Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,163439904.0,0.4555286765098572,96.52,0.4458671808242798,91.4
0,19776228384.0,0.31320613622665405,98.86,0.3146129250526428,93.5
10,215904113184.0,0.12997950613498688,98.68,0.13280031085014343,93.74
20,412031997984.0,0.0784798115491867,98.7,0.0923716202378273,93.56
30,608159882784.0,0.06457644701004028,98.8,0.08949842303991318,93.6
40,804287767584.0,0.05925460904836655,98.94,0.0934358462691307,93.69
50,1000415652384.0,0.04927055165171623,99.24,0.10394994169473648,93.77
60,1196543537184.0,0.04093628376722336,99.24,0.09871850907802582,93.8
70,1392671421984.0,0.05258922278881073,99.32,0.11549149453639984,93.73
80,1588799306784.0,0.04360556602478027,99.5,0.1304454803466797,93.81
90,1784927191584.0,0.05915064737200737,99.28,0.11731088906526566,93.85
100,1981055076384.0,0.041269559413194656,99.54,0.13502183556556702,93.87
101,1981055076384.0,0.04096263274550438,99.42,0.1350218504667282,93.87
