Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,316932496.0,1.195229411125183,56.62,1.19649338722229,55.18
0,38348832016.0,0.29108211398124695,86.04,0.3408971130847931,82.88
10,418667827216.0,0.18831221759319305,91.46,0.24288852512836456,88.23
20,798986822416.0,0.11569677293300629,94.54,0.1733918935060501,90.06
30,1179305817616.0,0.10849315673112869,96.22,0.16612395644187927,91.08
40,1559624812816.0,0.07350116223096848,97.22,0.16109250485897064,91.56
50,1939943808016.0,0.11184457689523697,97.0,0.1311337947845459,91.81
60,2320262803216.0,0.07805467396974564,97.76,0.18802429735660553,92.03
70,2700581798416.0,0.06062683090567589,98.14,0.12645968794822693,92.34
80,3080900793616.0,0.09905136376619339,98.88,0.2570057809352875,92.34
90,3461219788816.0,0.06350849568843842,98.54,0.1994076520204544,92.5
100,3841538784016.0,0.04715987667441368,98.82,0.18022914230823517,92.51
101,3841538784016.0,0.05915381759405136,99.0,0.18022911250591278,92.51
