Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102459536.0,6.760466575622559,1.18,6.822535037994385,1.0
0,3176245616.0,5.692673206329346,1.18,5.749752521514893,1.0
10,33914106416.0,1.4175199270248413,1.04,1.4517006874084473,1.0
20,64651967216.0,1.24142587184906,1.04,1.275425910949707,1.0
30,95389828016.0,0.9936626553535461,1.04,1.029655933380127,1.0
40,126127688816.0,0.46361175179481506,1.34,0.5428078174591064,1.22
50,156865549616.0,0.2861386239528656,1.3,0.42706912755966187,1.0
60,187603410416.0,0.2653955817222595,1.3,0.4164559245109558,1.0
70,218341271216.0,0.23445506393909454,1.3,0.4025788903236389,1.0
80,249079132016.0,0.14773574471473694,1.3,0.3768288493156433,1.0
90,279816992816.0,0.09828277677297592,2.44,0.37083888053894043,1.77
100,310554853616.0,0.09173333644866943,2.04,0.3705776333808899,1.47
101,310554853616.0,0.0917380154132843,2.08,0.3705776333808899,1.47
