Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,46732080.0,14.566852569580078,1.36,14.753833770751953,1.55
0,5654581680.0,0.7164775729179382,14.5,0.7488284707069397,14.63
10,61733077680.0,0.8916587233543396,32.64,1.317642092704773,32.6
20,117811573680.0,1.238255500793457,40.38,1.660907506942749,39.05
30,173890069680.0,1.2188670635223389,45.3,1.7258483171463013,42.56
40,229968565680.0,1.042044997215271,49.58,1.2747467756271362,47.07
50,286047061680.0,1.3656668663024902,51.98,1.7101222276687622,48.78
60,342125557680.0,1.0731432437896729,55.66,1.6298034191131592,50.53
70,398204053680.0,1.2452175617218018,58.16,1.6142010688781738,51.7
80,454282549680.0,1.5157155990600586,59.76,2.1394505500793457,52.21
90,510361045680.0,1.2343790531158447,61.94,1.7332532405853271,54.03
100,566439541680.0,1.5577384233474731,62.92,2.013901710510254,54.25
101,566439541680.0,1.5309882164001465,63.64,2.013901710510254,54.25
