Epoch,sparse_flops,val_set_gradient_magnintude,val_set_Hg_magnitude,val_accuracy,test_set_gradient_magnitude,test_set_Hg_magnitude,test_accuracy
-1,131714656.0,0.5884611010551453,2.0685867241354572e-07,29.98,0.5832449793815613,2.8668765139627794e-07,30.68
0,4083154336.0,0.5808020830154419,2.0166054071069084e-07,30.5,0.5759660005569458,2.8947130203960114e-07,31.35
10,43597551136.0,0.4694080948829651,2.708129898110201e-07,49.54,0.46777331829071045,3.622568840455642e-07,51.44
20,83111947936.0,0.45148375630378723,2.7753569042943127e-07,54.92,0.4495144188404083,3.83135073889207e-07,56.58
30,122626344736.0,0.41963574290275574,2.9166238846300985e-07,64.26,0.41864845156669617,4.228963348396064e-07,64.41
40,162140741536.0,0.31786277890205383,4.514870397542836e-07,82.88,0.32429349422454834,7.118097187230887e-07,81.96
50,201655138336.0,0.2952040731906891,1.0538864216869115e-06,86.96,0.30539360642433167,1.6705289453966543e-06,84.8
60,241169535136.0,0.29191750288009644,1.6594135558989365e-06,87.16,0.30496159195899963,2.035074430750683e-06,84.81
70,280683931936.0,0.28758445382118225,2.3149889329943107e-06,87.32,0.30200469493865967,2.841418563548359e-06,84.86
80,320198328736.0,0.2798480689525604,7.232711595861474e-06,86.12,0.3017819821834564,9.043255886354018e-06,84.02
90,359712725536.0,0.2419922649860382,1.6370153389289044e-05,85.68,0.2710593044757843,1.9042339772568084e-05,84.06
