Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115078444.0,2.4428164958953857,33.12,2.459916830062866,31.13
0,13924491724.0,0.15917077660560608,98.82,0.15818974375724792,92.41
10,152018624524.0,0.058774836361408234,99.26,0.14357393980026245,92.89
20,290112757324.0,0.07226619869470596,99.28,0.16242729127407074,93.07
30,428206890124.0,0.06278236210346222,99.24,0.1651955246925354,93.02
40,566301022924.0,0.05017038434743881,99.24,0.1813250184059143,93.04
50,704395155724.0,0.04184520244598389,99.48,0.18549609184265137,93.07
60,842489288524.0,0.04791371524333954,99.36,0.1882440149784088,93.05
70,980583421324.0,0.05294669046998024,99.34,0.1687386929988861,93.05
80,1118677554124.0,0.04697031155228615,99.16,0.18175621330738068,93.1
90,1256771686924.0,0.057421211153268814,99.3,0.18666790425777435,93.14
100,1394865819724.0,0.05665356665849686,99.6,0.20448611676692963,93.09
101,1394865819724.0,0.053504325449466705,99.5,0.20448613166809082,93.09
