Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,184889808.0,2.236722469329834,14.08,2.1914029121398926,14.03
0,22371666768.0,1.1599513292312622,62.04,0.9910822510719299,54.37
10,244239436368.0,0.2299073040485382,86.66,0.36123570799827576,69.02
20,466107205968.0,0.1690278798341751,91.4,0.3940942585468292,71.15
30,687974975568.0,0.15512095391750336,92.92,0.39569252729415894,71.85
40,909842745168.0,0.16323962807655334,94.0,0.42401596903800964,72.44
50,1131710514768.0,0.1412556916475296,95.0,0.4339555501937866,72.81
60,1353578284368.0,0.16608114540576935,95.78,0.4589439332485199,72.97
70,1575446053968.0,0.14115390181541443,96.58,0.5131846070289612,73.26
80,1797313823568.0,0.1559104025363922,97.28,0.47425392270088196,73.27
90,2019181593168.0,0.13672728836536407,97.62,0.5627748370170593,73.4
100,2241049362768.0,0.11038199812173843,97.88,0.587642252445221,73.49
101,2241049362768.0,0.12064948678016663,97.72,0.5876421928405762,73.49
