Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,211529584.0,1.3686883449554443,85.06,1.1269519329071045,68.29
0,25595079664.0,0.457412451505661,94.56,0.4665857255458832,73.09
10,279430580464.0,0.1589282751083374,96.72,0.44414862990379333,74.4
20,533266081264.0,0.1509338617324829,97.06,0.5515740513801575,74.67
30,787101582064.0,0.13235914707183838,97.62,0.539452075958252,74.72
40,1040937082864.0,0.16451574862003326,98.12,0.5661722421646118,74.79
50,1294772583664.0,0.12204038351774216,98.66,0.5895127654075623,74.65
60,1548608084464.0,0.1335359811782837,98.54,0.6278823018074036,74.64
70,1802443585264.0,0.13187940418720245,99.16,0.6066449284553528,74.54
80,2056279086064.0,0.09448812901973724,99.16,0.6725723743438721,74.61
90,2310114586864.0,0.1272365152835846,99.24,0.6349794864654541,74.47
100,2563950087664.0,0.09687087684869766,99.34,0.6552590131759644,74.36
101,2563950087664.0,0.09331364929676056,99.42,0.6552591323852539,74.36
