Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,75291744.0,3.6248395442962646,1.78,3.625983238220215,1.7
0,9110301024.0,0.9865902662277222,8.5,0.972809374332428,8.77
10,99460393824.0,0.5208144187927246,25.12,0.7354968190193176,24.05
20,189810486624.0,0.6350778341293335,32.12,0.92277592420578,31.32
30,280160579424.0,0.6980482935905457,37.88,1.1103532314300537,36.32
40,370510672224.0,0.9019607901573181,42.5,1.328244686126709,39.51
50,460860765024.0,1.2706010341644287,46.56,1.3495080471038818,42.1
60,551210857824.0,1.0434446334838867,49.66,1.4382885694503784,44.8
70,641560950624.0,1.3974766731262207,51.5,1.8552770614624023,45.69
80,731911043424.0,1.2285751104354858,55.34,1.705265998840332,47.86
90,822261136224.0,1.2907500267028809,56.92,1.9057066440582275,48.98
100,912611229024.0,1.5206122398376465,59.06,2.147336006164551,50.53
101,912611229024.0,1.5202853679656982,59.22,2.147336006164551,50.53
