Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,388849168.0,2.19889760017395,67.58,1.9624552726745605,57.84
0,47050749328.0,0.4714926481246948,91.92,0.4908805787563324,72.05
10,513669750928.0,0.15680694580078125,95.9,0.37481003999710083,74.63
20,980288752528.0,0.11915618181228638,96.78,0.4049597978591919,75.31
30,1446907754128.0,0.11862528324127197,97.44,0.42018529772758484,75.71
40,1913526755728.0,0.11219426989555359,97.9,0.45971474051475525,75.69
50,2380145757328.0,0.09024057537317276,98.3,0.4445437788963318,75.9
60,2846764758928.0,0.09072202444076538,98.86,0.48129069805145264,75.93
70,3313383760528.0,0.0870048925280571,99.02,0.4604911506175995,76.05
80,3780002762128.0,0.08930724859237671,99.14,0.4517967700958252,76.21
90,4246621763728.0,0.08762489259243011,99.24,0.5181488394737244,75.97
100,4713240765328.0,0.08359126001596451,99.04,0.4964900612831116,76.18
101,4713240765328.0,0.06874667853116989,99.3,0.4964900612831116,76.18
