Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102463328.0,6.408607482910156,1.14,6.496195316314697,1.0
0,3176363168.0,5.404109001159668,1.14,5.488389015197754,1.0
10,33915361568.0,1.355733871459961,0.94,1.395634412765503,1.0
20,64654359968.0,1.1801599264144897,0.94,1.219421148300171,1.0
30,95393358368.0,0.9363788962364197,1.24,0.9757388830184937,1.22
40,126132356768.0,0.42745697498321533,1.54,0.49834850430488586,1.12
50,156871355168.0,0.2668831944465637,1.34,0.38453254103660583,1.0
60,187610353568.0,0.24812006950378418,1.34,0.3738968074321747,1.0
70,218349351968.0,0.22018693387508392,1.34,0.35955673456192017,1.0
80,249088350368.0,0.1434868723154068,1.34,0.3309730291366577,1.0
90,279827348768.0,0.09891552478075027,1.34,0.3191961646080017,1.0
100,310566347168.0,0.09273302555084229,1.34,0.31851065158843994,1.0
101,310566347168.0,0.09273290634155273,1.34,0.31851065158843994,1.0
