Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,126842240.0,3.283029317855835,23.58,3.400479555130005,23.18
0,15347911040.0,0.5814019441604614,77.68,0.537216305732727,77.72
10,167558599040.0,0.30940330028533936,90.12,0.26576292514801025,86.93
20,319769287040.0,0.1930922269821167,94.02,0.19385872781276703,88.52
30,471979975040.0,0.12182527780532837,95.4,0.14671246707439423,89.62
40,624190663040.0,0.13794073462486267,95.94,0.20671184360980988,89.89
50,776401351040.0,0.10719668120145798,96.5,0.1951795518398285,90.54
60,928612039040.0,0.14473915100097656,97.22,0.21750488877296448,90.44
70,1080822727040.0,0.18307991325855255,97.46,0.3020803928375244,90.63
80,1233033415040.0,0.15663498640060425,97.6,0.2948490083217621,90.93
90,1385244103040.0,0.17840296030044556,98.14,0.2667124569416046,90.92
100,1537454791040.0,0.1032373309135437,98.44,0.15448641777038574,91.34
101,1537454791040.0,0.07488854229450226,98.4,0.15448641777038574,91.34
