Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,102322896.0,1.3624286651611328,65.9,1.1562254428863525,56.0
0,12381070416.0,0.7640259265899658,81.68,0.7025551795959473,66.14
10,135168545616.0,0.26965275406837463,90.2,0.5966570377349854,71.09
20,257956020816.0,0.2815181314945221,92.04,0.6471884846687317,71.85
30,380743496016.0,0.23931311070919037,93.72,0.5845493674278259,72.31
40,503530971216.0,0.22767041623592377,94.84,0.6500501036643982,72.47
50,626318446416.0,0.19812516868114471,95.96,0.6698267459869385,72.52
60,749105921616.0,0.2185632586479187,96.34,0.7440672516822815,72.57
70,871893396816.0,0.1952892541885376,97.06,0.7411388158798218,72.7
80,994680872016.0,0.17222008109092712,97.34,0.6976258158683777,72.7
90,1117468347216.0,0.17572544515132904,97.74,0.7319053411483765,72.66
100,1240255822416.0,0.15728479623794556,98.06,0.7794665098190308,72.75
101,1240255822416.0,0.1620938628911972,98.08,0.7794665098190308,72.75
