Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143809936.0,4.881132125854492,25.44,4.855332851409912,25.94
0,17401002256.0,1.0563260316848755,61.5,1.090888500213623,53.9
10,189972925456.0,0.5321641564369202,73.78,0.9151030778884888,62.34
20,362544848656.0,0.5193617343902588,78.76,0.9329228401184082,64.72
30,535116771856.0,0.5755814909934998,81.08,0.9384614825248718,65.94
40,707688695056.0,0.6076067686080933,84.08,1.0513792037963867,66.45
50,880260618256.0,0.739798903465271,84.76,1.0963932275772095,67.07
60,1052832541456.0,0.5457736253738403,87.48,0.9520109295845032,67.45
70,1225404464656.0,0.48002228140830994,89.08,1.0143829584121704,67.83
80,1397976387856.0,0.5349779725074768,90.12,1.0291051864624023,67.81
90,1570548311056.0,0.41876211762428284,91.66,1.118097186088562,67.51
100,1743120234256.0,0.5367348194122314,92.06,1.2211248874664307,68.04
101,1743120234256.0,0.5091031193733215,92.04,1.2211248874664307,68.04
