Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83948544.0,12.395611763000488,5.44,12.679738998413086,5.27
0,10157773824.0,1.2500041723251343,23.58,1.5517683029174805,22.51
10,110896026624.0,1.6588773727416992,41.76,1.9944489002227783,39.44
20,211634279424.0,1.8621784448623657,48.8,2.4593582153320312,45.25
30,312372532224.0,1.9519058465957642,51.96,3.0288143157958984,47.85
40,413110785024.0,2.4913744926452637,55.24,2.632535457611084,50.07
50,513849037824.0,2.2087242603302,57.94,3.101229429244995,51.7
60,614587290624.0,2.492983341217041,59.94,3.330366849899292,52.93
70,715325543424.0,1.9208173751831055,62.58,2.3587300777435303,55.16
80,816063796224.0,2.1979012489318848,64.46,2.871100664138794,55.05
90,916802049024.0,1.8314180374145508,66.76,2.5270206928253174,56.77
100,1017540301824.0,1.9676543474197388,67.68,2.4376964569091797,57.37
101,1017540301824.0,1.9623111486434937,68.0,2.4376964569091797,57.37
