Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,115012892.0,2.0070979595184326,38.16,2.028114080429077,36.66
0,13916559932.0,0.17323675751686096,98.62,0.16235175728797913,92.6
10,151932030332.0,0.06342250108718872,98.86,0.12528999149799347,92.99
20,289947500732.0,0.05965087190270424,98.82,0.13168658316135406,93.11
30,427962971132.0,0.042971495538949966,99.24,0.14137384295463562,93.13
40,565978441532.0,0.04260694235563278,99.22,0.15705685317516327,93.17
50,703993911932.0,0.042119100689888,99.1,0.17201028764247894,93.1
60,842009382332.0,0.053894784301519394,99.02,0.1713951677083969,93.11
70,980024852732.0,0.04670180007815361,99.28,0.18314170837402344,93.25
80,1118040323132.0,0.06145303696393967,99.3,0.20303033292293549,93.06
90,1256055793532.0,0.04316770285367966,99.44,0.18000905215740204,93.29
100,1394071263932.0,0.05761399120092392,99.48,0.1870744824409485,93.15
101,1394071263932.0,0.057824015617370605,99.44,0.1870744824409485,93.15
