Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,376013152.0,0.07797066122293472,99.52,0.1613665372133255,94.29
0,45497591392.0,0.04128510504961014,99.94,0.10479529947042465,94.83
10,496713373792.0,0.02287764474749565,99.98,0.10583574324846268,94.84
20,947929156192.0,0.02669813670217991,99.98,0.11345891654491425,94.79
30,1399144938592.0,0.020734697580337524,99.92,0.11504936963319778,94.8
40,1850360720992.0,0.016892623156309128,99.88,0.13475261628627777,94.75
50,2301576503392.0,0.011998813599348068,100.0,0.12474589794874191,94.74
60,2752792285792.0,0.017878074198961258,99.9,0.12533320486545563,94.77
70,3204008068192.0,0.015047072432935238,99.98,0.1249287948012352,94.74
80,3655223850592.0,0.0150236701592803,99.98,0.13183479011058807,94.71
90,4106439632992.0,0.022281568497419357,99.92,0.13987332582473755,94.76
100,4557655415392.0,0.009512458927929401,99.96,0.1356751173734665,94.78
101,4557655415392.0,0.013453352265059948,99.96,0.1356751173734665,94.78
