Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,207587776.0,0.4641188383102417,97.16,0.4615558981895447,92.16
0,25118120896.0,0.3441486358642578,99.36,0.3391055166721344,94.42
10,274223452096.0,0.11197073757648468,99.24,0.12004147469997406,94.34
20,523328783296.0,0.06234946474432945,99.58,0.11546248197555542,94.41
30,772434114496.0,0.052489470690488815,99.4,0.11693131178617477,94.47
40,1021539445696.0,0.041150256991386414,99.5,0.1175868883728981,94.49
50,1270644776896.0,0.05068394914269447,99.4,0.11782138049602509,94.54
60,1519750108096.0,0.02798285335302353,99.52,0.13751569390296936,94.55
70,1768855439296.0,0.03593266010284424,99.74,0.1526821404695511,94.56
80,2017960770496.0,0.025813840329647064,99.74,0.15604469180107117,94.52
90,2267066101696.0,0.02999904192984104,99.58,0.15805408358573914,94.65
100,2516171432896.0,0.03680678457021713,99.72,0.1530665159225464,94.52
101,2516171432896.0,0.027140911668539047,99.64,0.15306656062602997,94.52
