Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,89104176.0,1.6660306453704834,10.36,1.6838287115097046,10.42
0,10781605296.0,0.24848619103431702,64.4,0.2522827684879303,66.35
10,117706616496.0,0.2070867419242859,80.34,0.18674466013908386,80.47
20,224631627696.0,0.16308477520942688,82.94,0.1586393564939499,82.37
30,331556638896.0,0.22342129051685333,85.7,0.22728301584720612,83.85
40,438481650096.0,0.24409489333629608,87.16,0.2644472122192383,85.16
50,545406661296.0,0.24415524303913116,88.56,0.33025115728378296,86.12
60,652331672496.0,0.24093274772167206,89.82,0.3477843701839447,86.76
70,759256683696.0,0.3134004771709442,91.14,0.3572552800178528,87.32
80,866181694896.0,0.19913560152053833,91.96,0.3496609628200531,87.72
90,973106706096.0,0.2167986035346985,91.88,0.33322298526763916,88.08
100,1080031717296.0,0.27299684286117554,92.68,0.30315354466438293,88.32
101,1080031717296.0,0.2725697457790375,92.6,0.30315354466438293,88.32
