Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,149479036.0,0.07161124795675278,99.52,0.16064299643039703,93.36
0,18086963356.0,0.06995952129364014,99.58,0.17297618091106415,93.36
10,197461806556.0,0.04774099960923195,99.62,0.19262079894542694,93.45
20,376836649756.0,0.05614303797483444,99.74,0.17237652838230133,93.51
30,556211492956.0,0.048292066901922226,99.74,0.16959193348884583,93.68
40,735586336156.0,0.037458717823028564,99.68,0.18072405457496643,93.58
50,914961179356.0,0.07284367829561234,99.64,0.20074889063835144,93.63
60,1094336022556.0,0.062445368617773056,99.76,0.2227974385023117,93.55
70,1273710865756.0,0.049676187336444855,99.82,0.21096475422382355,93.62
80,1453085708956.0,0.03582317754626274,99.7,0.21998922526836395,93.66
90,1632460552156.0,0.025363830849528313,99.8,0.19916445016860962,93.51
100,1811835395356.0,0.049685701727867126,99.74,0.1998284012079239,93.55
101,1811835395356.0,0.05482107400894165,99.72,0.19982841610908508,93.55
