Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,72082592.0,3.7295479774475098,1.72,3.762701988220215,1.93
0,8721993632.0,0.9610403776168823,7.34,0.9536740779876709,7.12
10,95221104032.0,0.5199519991874695,21.02,0.7323458790779114,20.94
20,181720214432.0,0.5251120328903198,28.86,0.8031933307647705,28.2
30,268219324832.0,0.8843179941177368,33.12,1.0421446561813354,32.05
40,354718435232.0,0.8916587829589844,36.86,1.1462445259094238,36.17
50,441217545632.0,0.9038125872612,40.78,1.2978841066360474,37.81
60,527716656032.0,1.1151885986328125,44.44,1.4553887844085693,40.83
70,614215766432.0,1.1814444065093994,46.86,1.4556515216827393,42.77
80,700714876832.0,1.3755398988723755,48.98,1.8254872560501099,44.52
90,787213987232.0,1.4313023090362549,51.1,1.5624988079071045,46.2
100,873713097632.0,1.5842838287353516,53.3,1.9469521045684814,47.37
101,873713097632.0,1.5552645921707153,53.16,1.9469521045684814,47.37
