Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,410295472.0,0.09423137456178665,99.5,0.17237424850463867,93.83
0,49645752112.0,0.0414305217564106,99.74,0.12612693011760712,94.42
10,542000318512.0,0.02760535478591919,99.9,0.1376832276582718,94.84
20,1034354884912.0,0.013352485373616219,99.88,0.15566161274909973,94.8
30,1526709451312.0,0.017211394384503365,99.98,0.13745084404945374,94.91
40,2019064017712.0,0.014422949403524399,99.94,0.1513211727142334,94.85
50,2511418584112.0,0.016532523557543755,99.92,0.15575914084911346,94.87
60,3003773150512.0,0.01692293770611286,99.92,0.14987874031066895,94.88
70,3496127716912.0,0.013331031426787376,99.92,0.14561998844146729,94.96
80,3988482283312.0,0.016909636557102203,99.92,0.16269271075725555,94.97
90,4480836849712.0,0.015866098925471306,99.98,0.15000857412815094,95.03
100,4973191416112.0,0.019555728882551193,99.94,0.16580456495285034,94.91
101,4973191416112.0,0.028619535267353058,99.98,0.16580455005168915,94.91
