Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,83892768.0,12.960002899169922,4.22,13.623604774475098,4.26
0,10151024928.0,1.196610927581787,24.6,1.3234349489212036,24.38
10,110822346528.0,1.8159888982772827,40.64,2.2642416954040527,39.16
20,211493668128.0,2.0892651081085205,46.78,2.7001800537109375,44.93
30,312164989728.0,2.170961618423462,51.78,2.8625648021698,48.0
40,412836311328.0,2.438715934753418,54.9,3.3537421226501465,50.03
50,513507632928.0,2.0062508583068848,58.84,2.7709286212921143,51.99
60,614178954528.0,2.426811933517456,60.4,2.786972761154175,53.59
70,714850276128.0,2.2708072662353516,63.58,3.0249903202056885,54.23
80,815521597728.0,2.4281439781188965,64.7,3.080645799636841,55.13
90,916192919328.0,2.2074460983276367,65.96,2.9058046340942383,56.01
100,1016864240928.0,1.9542467594146729,69.44,2.678065061569214,57.09
101,1016864240928.0,1.9653171300888062,68.42,2.678065061569214,57.09
