Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,129921712.0,2.5254430770874023,5.9,2.57848858833313,6.44
0,15720527152.0,1.2679425477981567,41.88,1.2737339735031128,39.01
10,171626581552.0,0.3988732397556305,71.64,0.6186785697937012,60.97
20,327532635952.0,0.38784489035606384,78.12,0.7472352385520935,65.01
30,483438690352.0,0.3834475576877594,81.78,0.6111289858818054,67.57
40,639344744752.0,0.34980928897857666,84.8,0.7453029155731201,68.51
50,795250799152.0,0.339301198720932,86.9,0.7610867619514465,69.45
60,951156853552.0,0.3486466705799103,88.96,0.8366316556930542,69.9
70,1107062907952.0,0.40530502796173096,90.22,0.8296263813972473,70.51
80,1262968962352.0,0.3352118730545044,91.66,0.852088451385498,70.86
90,1418875016752.0,0.3663814663887024,92.56,0.8708148002624512,71.01
100,1574781071152.0,0.3528510332107544,93.46,0.9893711805343628,71.1
101,1574781071152.0,0.3679231107234955,93.56,0.9893712401390076,71.1
