Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143632720.0,5.207346439361572,20.88,5.2609357833862305,21.59
0,17379559120.0,1.085708737373352,61.12,1.1340309381484985,54.88
10,189738823120.0,0.582673192024231,73.76,1.0225712060928345,62.59
20,362098087120.0,0.5053846836090088,78.94,0.9494847059249878,65.13
30,534457351120.0,0.5189439654350281,80.36,1.0844275951385498,66.01
40,706816615120.0,0.5298730731010437,83.3,1.0037800073623657,66.87
50,879175879120.0,0.45098787546157837,85.44,1.0936830043792725,67.14
60,1051535143120.0,0.5496636629104614,87.42,1.1719454526901245,67.55
70,1223894407120.0,0.5166137218475342,88.66,1.0784780979156494,67.67
80,1396253671120.0,0.53824782371521,89.36,1.2210983037948608,67.66
90,1568612935120.0,0.49868014454841614,91.38,1.2175648212432861,67.57
100,1740972199120.0,0.4463684558868408,92.32,1.2724374532699585,67.6
101,1740972199120.0,0.47850826382637024,92.26,1.2724374532699585,67.6
