Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,146906536.0,0.876575767993927,87.44,0.9144235849380493,65.14
0,17775690856.0,0.2883722186088562,95.08,0.36589857935905457,69.86
10,194063534056.0,0.1278446763753891,96.58,0.3060952126979828,70.82
20,370351377256.0,0.0889367163181305,97.22,0.31198737025260925,71.25
30,546639220456.0,0.09522847086191177,97.84,0.3330475687980652,71.37
40,722927063656.0,0.09341602772474289,97.9,0.34061065316200256,71.38
50,899214906856.0,0.09319737553596497,97.94,0.35486581921577454,71.6
60,1075502750056.0,0.08314080536365509,98.24,0.3812791407108307,71.35
70,1251790593256.0,0.10185845196247101,98.2,0.3894493281841278,71.63
80,1428078436456.0,0.1032799780368805,97.98,0.3823927044868469,71.65
90,1604366279656.0,0.0990685448050499,98.7,0.39341866970062256,71.62
100,1780654122856.0,0.06680348515510559,98.38,0.4021393954753876,71.62
101,1780654122856.0,0.07210572063922882,98.52,0.4021393954753876,71.62
