Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,143465824.0,4.198732852935791,26.24,3.80456280708313,27.39
0,17359364704.0,1.0098460912704468,61.94,1.0727120637893677,55.05
10,189518353504.0,0.6049419045448303,73.54,1.0919678211212158,62.73
20,361677342304.0,0.5318143963813782,77.84,1.000345230102539,65.05
30,533836331104.0,0.5574682354927063,81.38,0.8909003734588623,66.64
40,705995319904.0,0.544040322303772,84.14,1.0612878799438477,67.24
50,878154308704.0,0.6933336853981018,85.56,1.2655571699142456,67.32
60,1050313297504.0,0.5392623543739319,87.24,1.1871716976165771,67.67
70,1222472286304.0,0.5746490955352783,88.74,1.0518168210983276,68.1
80,1394631275104.0,0.5128558278083801,90.32,1.177028775215149,68.23
90,1566790263904.0,0.6154627203941345,90.88,1.1365177631378174,68.45
100,1738949252704.0,0.5484591722488403,92.12,1.2149884700775146,68.12
101,1738949252704.0,0.5183504223823547,92.42,1.2149884700775146,68.12
