Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,73242272.0,3.238393545150757,18.32,3.1616992950439453,17.35
0,2270510432.0,2.197489023208618,25.9,2.1421408653259277,24.3
10,24243192032.0,0.7575653195381165,61.08,0.7039391994476318,50.77
20,46215873632.0,0.6933765411376953,62.32,0.6538445949554443,52.19
30,68188555232.0,0.6078305840492249,66.1,0.5843158960342407,54.42
40,90161236832.0,0.4232558608055115,71.18,0.47287261486053467,57.98
50,112133918432.0,0.30493876338005066,74.36,0.43957433104515076,59.51
60,134106600032.0,0.2966826856136322,74.46,0.4355009198188782,59.79
70,156079281632.0,0.2851608693599701,75.24,0.4307073950767517,60.24
80,178051963232.0,0.2522226572036743,77.82,0.4217800498008728,61.44
90,200024644832.0,0.21547845005989075,79.58,0.42039334774017334,62.03
100,221997326432.0,0.19993475079536438,79.64,0.4294047951698303,62.14
101,221997326432.0,0.20644746720790863,79.12,0.4294047951698303,62.14
