Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,409330368.0,1.6026198863983154,23.1,1.6245973110198975,23.7
0,49528974528.0,0.8035580515861511,54.78,0.8054120540618896,50.93
10,540725416128.0,0.2906041443347931,74.62,0.47080475091934204,64.08
20,1031921857728.0,0.2612638473510742,79.38,0.4768141210079193,66.63
30,1523118299328.0,0.3271682858467102,83.28,0.602398157119751,67.93
40,2014314740928.0,0.3121486306190491,85.82,0.5439663529396057,69.2
50,2505511182528.0,0.2626277208328247,87.98,0.5624378323554993,69.53
60,2996707624128.0,0.26143187284469604,89.28,0.6280918121337891,69.9
70,3487904065728.0,0.2862779200077057,89.76,0.6080342531204224,70.49
80,3979100507328.0,0.26217925548553467,91.28,0.669514000415802,70.24
90,4470296948928.0,0.2939314842224121,92.2,0.6454388499259949,70.5
100,4961493390528.0,0.30963483452796936,93.18,0.7256798148155212,70.59
101,4961493390528.0,0.3358430862426758,93.3,0.7256798148155212,70.59
