Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,177999184.0,0.3345284163951874,98.16,0.2834266424179077,93.03
0,21537901264.0,0.1819029450416565,99.08,0.15875881910324097,93.75
10,235136922064.0,0.07042147219181061,99.32,0.10219769179821014,94.12
20,448735942864.0,0.050391729921102524,99.28,0.10014063119888306,94.13
30,662334963664.0,0.04350922256708145,99.36,0.10920395702123642,94.29
40,875933984464.0,0.04276435449719429,99.6,0.11729053407907486,94.32
50,1089533005264.0,0.036474671214818954,99.42,0.11054247617721558,94.24
60,1303132026064.0,0.03814733028411865,99.62,0.12707975506782532,94.32
70,1516731046864.0,0.03817024454474449,99.6,0.13034477829933167,94.24
80,1730330067664.0,0.032431863248348236,99.56,0.1327548772096634,94.24
90,1943929088464.0,0.027698442339897156,99.64,0.13035547733306885,94.26
100,2157528109264.0,0.030234307050704956,99.74,0.13796019554138184,94.27
101,2157528109264.0,0.029505351558327675,99.62,0.13796021044254303,94.27
