Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,130687232.0,3.6133506298065186,1.44,3.6565868854522705,1.86
0,15813155072.0,1.049086332321167,8.76,1.0499107837677002,8.78
10,172637833472.0,0.3703949451446533,15.76,0.642403244972229,15.08
20,329462511872.0,0.36072030663490295,18.98,0.8082993626594543,18.51
30,486287190272.0,0.9044950008392334,21.76,1.3228026628494263,21.69
40,643111868672.0,1.1170217990875244,24.16,1.454014539718628,24.39
50,799936547072.0,2.065810203552246,25.08,2.405386447906494,25.57
60,956761225472.0,2.3867602348327637,28.28,2.628203868865967,27.86
70,1113585903872.0,2.3933780193328857,30.86,2.9130265712738037,29.53
80,1270410582272.0,2.466665029525757,33.04,2.9648988246917725,31.3
90,1427235260672.0,2.6896474361419678,34.94,2.8750157356262207,33.97
100,1584059939072.0,2.7990455627441406,36.44,3.377774715423584,35.34
101,1584059939072.0,2.811208486557007,36.3,3.377774715423584,35.34
