Epoch,sparse_flops,val_set_gradient_magnitude,val_accuracy,test_set_gradient_magnitude,test_accuracy
-1,86496312.0,3.513458490371704,19.74,3.5199429988861084,19.23
0,10466053752.0,0.41522178053855896,15.1,0.382960706949234,17.44
10,114261628152.0,0.22212494909763336,89.5,0.22117973864078522,85.62
20,218057202552.0,0.248609721660614,94.92,0.30982837080955505,89.19
30,321852776952.0,0.14827172458171844,97.02,0.24102099239826202,91.01
40,425648351352.0,0.10246255248785019,97.66,0.18598578870296478,91.67
50,529443925752.0,0.07572918385267258,98.08,0.20752252638339996,91.81
60,633239500152.0,0.07163768261671066,98.46,0.16884039342403412,92.22
70,737035074552.0,0.08580178022384644,98.5,0.17232242226600647,92.34
80,840830648952.0,0.0489782989025116,98.82,0.18376971781253815,92.45
90,944626223352.0,0.0625436007976532,99.0,0.18826894462108612,92.5
100,1048421797752.0,0.09693118184804916,99.12,0.21504820883274078,92.38
101,1048421797752.0,0.07911404222249985,99.08,0.21504822373390198,92.38
